timestamp,total_kills_delta,total_damage_delta,total_healed_delta,total_deaths_delta,is_fight
2024-11-28 20:30:38.243000+00:00,0.0,463.6800000000003,105.12000000000035,1.0,False
2024-11-28 20:30:38.716000+00:00,0.0,2.8799999999991996,6.480000000000018,0.0,False
2024-11-28 20:30:38.910000+00:00,0.0,0.0,147.90999999999985,0.0,False
2024-11-28 20:30:39.298000+00:00,0.0,0.0,5.440000000000509,0.0,False
2024-11-28 20:30:39.776000+00:00,0.0,22.0,9.220000000000255,0.0,False
2024-11-28 20:30:40.193000+00:00,0.0,89.05000000000018,0.0,0.0,False
2024-11-28 20:30:40.662000+00:00,0.0,4.550000000000182,0.0,0.0,False
2024-11-28 20:30:41.173000+00:00,0.0,77.0,21.5,0.0,False
2024-11-28 20:30:41.541000+00:00,0.0,1.5200000000004366,3.419999999999618,0.0,False
2024-11-28 20:30:41.712000+00:00,0.0,0.0,5.889999999999418,0.0,False
2024-11-28 20:30:42.012000+00:00,0.0,30.529999999999745,0.0,0.0,False
2024-11-28 20:30:42.547000+00:00,0.0,53.0,50.69999999999982,0.0,False
2024-11-28 20:30:42.990000+00:00,0.0,107.85000000000036,29.0,1.0,False
2024-11-28 20:30:43.412000+00:00,0.0,112.5,144.10999999999967,1.0,False
2024-11-28 20:30:43.601000+00:00,0.0,0.0,5.930000000000291,0.0,False
2024-11-28 20:30:43.866000+00:00,0.0,0.0,6.150000000000546,0.0,False
2024-11-28 20:30:44.099000+00:00,0.0,0.0,26.0,0.0,False
2024-11-28 20:30:44.422000+00:00,0.0,0.0,26.0,0.0,False
2024-11-28 20:30:44.881000+00:00,0.0,9.019999999999527,0.0,0.0,False
2024-11-28 20:30:45.296000+00:00,0.0,29.82000000000062,0.0,0.0,False
2024-11-28 20:30:45.854000+00:00,0.0,7.289999999999964,0.0,0.0,False
2024-11-28 20:30:46.818000+00:00,0.0,120.0,0.0,0.0,False
2024-11-28 20:30:47.232000+00:00,0.0,12.109999999999673,0.0,0.0,False
2024-11-28 20:30:47.687000+00:00,0.0,2.4299999999993815,0.0,0.0,False
2024-11-28 20:30:48.180000+00:00,0.0,46.5,0.0,0.0,False
2024-11-28 20:30:48.573000+00:00,0.0,0.0,24.56999999999971,0.0,False
2024-11-28 20:30:49.100000+00:00,0.0,31.61999999999989,0.0,0.0,False
2024-11-28 20:30:49.508000+00:00,0.0,0.0,23.890000000000327,0.0,False
2024-11-28 20:30:49.689000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:30:50.057000+00:00,0.0,14.410000000000764,0.0,0.0,False
2024-11-28 20:30:50.558000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:30:50.920000+00:00,0.0,0.0,53.13999999999942,0.0,False
2024-11-28 20:30:51.094000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:30:51.396000+00:00,0.0,0.0,7.460000000000036,0.0,False
2024-11-28 20:30:51.615000+00:00,0.0,99.0,15.590000000000146,0.0,False
2024-11-28 20:30:51.959000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:30:52.332000+00:00,0.0,88.0,0.0,0.0,False
2024-11-28 20:30:52.497000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:30:52.905000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:30:53.390000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:30:53.785000+00:00,0.0,13.420000000000073,1.4500000000000455,0.0,False
2024-11-28 20:30:54.747000+00:00,0.0,0.0,59.80000000000018,0.0,False
2024-11-28 20:30:55.183000+00:00,0.0,6.480000000000473,0.0,0.0,False
2024-11-28 20:30:55.678000+00:00,0.0,6.399999999999636,0.0,0.0,False
2024-11-28 20:30:56.230000+00:00,0.0,22.0,33.5,0.0,False
2024-11-28 20:30:56.695000+00:00,0.0,0.0,26.61999999999989,0.0,False
2024-11-28 20:30:57.144000+00:00,0.0,10.399999999999636,0.0,0.0,False
2024-11-28 20:30:57.631000+00:00,0.0,22.0,43.93000000000029,0.0,False
2024-11-28 20:30:57.963000+00:00,0.0,66.0,20.480000000000473,0.0,False
2024-11-28 20:30:58.144000+00:00,0.0,33.0,28.61999999999989,0.0,False
2024-11-28 20:30:58.478000+00:00,0.0,15.0,4.099999999999454,0.0,False
2024-11-28 20:30:58.967000+00:00,0.0,37.80000000000018,4.849999999999909,0.0,False
2024-11-28 20:30:59.391000+00:00,0.0,56.0,24.579999999999927,0.0,False
2024-11-28 20:30:59.536000+00:00,0.0,120.0,0.0,0.0,False
2024-11-28 20:30:59.938000+00:00,0.0,7.920000000000073,2.380000000000109,0.0,False
2024-11-28 20:31:00.407000+00:00,0.0,0.0,247.0699999999997,0.0,False
2024-11-28 20:31:00.788000+00:00,0.0,110.0,27.640000000000327,0.0,False
2024-11-28 20:31:00.902000+00:00,0.0,0.0,26.0,0.0,False
2024-11-28 20:31:01.420000+00:00,0.0,100.0,0.0,0.0,False
2024-11-28 20:31:01.719000+00:00,0.0,108.0,0.0,0.0,False
2024-11-28 20:31:02.090000+00:00,0.0,0.0,0.0,1.0,False
2024-11-28 20:31:02.799000+00:00,0.0,39.409999999999854,11.819999999999936,0.0,False
2024-11-28 20:31:03.769000+00:00,1.0,95.80999999999949,0.0,0.0,True
2024-11-28 20:31:05.167000+00:00,0.0,133.0,217.58999999999924,0.0,False
2024-11-28 20:31:05.657000+00:00,1.0,200.0,0.0,0.0,True
2024-11-28 20:31:06.068000+00:00,0.0,0.0,6.140000000000327,0.0,False
2024-11-28 20:31:06.499000+00:00,0.0,115.5,0.0,0.0,False
2024-11-28 20:31:07.006000+00:00,0.0,44.0,0.0,0.0,False
2024-11-28 20:31:07.839000+00:00,1.0,212.0,0.0,0.0,True
2024-11-28 20:31:08.292000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:31:08.807000+00:00,2.0,136.39000000000033,11.240000000000009,0.0,True
2024-11-28 20:31:09.279000+00:00,0.0,37.80000000000018,0.0,0.0,False
2024-11-28 20:31:09.851000+00:00,1.0,358.60000000000036,0.0,0.0,True
2024-11-28 20:31:10.279000+00:00,0.0,55.0,0.0,0.0,False
2024-11-28 20:31:10.748000+00:00,0.0,40.0,0.0,0.0,False
2024-11-28 20:31:11.695000+00:00,1.0,239.5999999999999,79.73999999999978,0.0,True
2024-11-28 20:31:11.973000+00:00,0.0,143.84999999999945,43.16000000000008,1.0,False
2024-11-28 20:31:12.228000+00:00,1.0,184.79999999999927,0.0,0.0,True
2024-11-28 20:31:12.610000+00:00,0.0,7.079999999999927,0.0,0.0,False
2024-11-28 20:31:14.376000+00:00,0.0,27.0,0.0,1.0,False
2024-11-28 20:31:15.021000+00:00,0.0,27.0,0.0,0.0,False
2024-11-28 20:31:16.862000+00:00,1.0,28.800000000000182,2.4000000000005457,0.0,True
2024-11-28 20:31:17.343000+00:00,0.0,0.0,51.599999999999454,0.0,False
2024-11-28 20:31:29.937000+00:00,0.0,152.0,0.0,1.0,False
2024-11-28 20:31:30.487000+00:00,0.0,60.0,0.0,0.0,False
2024-11-28 20:31:30.953000+00:00,1.0,0.0,0.0,0.0,True
2024-11-28 20:31:31.350000+00:00,1.0,126.0,0.0,0.0,True
2024-11-28 20:31:32.399000+00:00,0.0,53.0,0.0,0.0,False
2024-11-28 20:31:32.766000+00:00,0.0,52.79999999999927,0.0,0.0,False
2024-11-28 20:31:33.229000+00:00,0.0,7.680000000000291,0.0,0.0,False
2024-11-28 20:31:33.704000+00:00,0.0,11.520000000000437,0.0,0.0,False
2024-11-28 20:31:34.213000+00:00,4.0,806.3199999999997,0.0,1.0,True
2024-11-28 20:31:34.682000+00:00,0.0,45.900000000000546,0.0,0.0,False
2024-11-28 20:31:35.241000+00:00,1.0,33.0,0.9000000000005457,1.0,True
2024-11-28 20:31:35.633000+00:00,1.0,0.0,24.05999999999949,1.0,True
2024-11-28 20:31:36.100000+00:00,0.0,43.19999999999982,0.0,0.0,False
2024-11-28 20:31:36.586000+00:00,0.0,40.029999999999745,0.0,0.0,False
2024-11-28 20:31:37.047000+00:00,0.0,27.0,0.0,0.0,False
2024-11-28 20:31:37.466000+00:00,0.0,179.5,33.440000000000055,0.0,False
2024-11-28 20:31:37.951000+00:00,0.0,88.0,19.13000000000011,0.0,False
2024-11-28 20:31:39.037000+00:00,0.0,126.92000000000007,32.039999999999964,0.0,False
2024-11-28 20:31:40.132000+00:00,0.0,89.0,119.34000000000015,0.0,False
2024-11-28 20:31:40.868000+00:00,0.0,250.0,0.0,0.0,False
2024-11-28 20:31:42.396000+00:00,0.0,0.0,38.75,0.0,False
2024-11-28 20:31:43.762000+00:00,0.0,133.0,130.02999999999975,0.0,False
2024-11-28 20:31:44.757000+00:00,1.0,168.73999999999978,26.190000000000055,0.0,True
2024-11-28 20:31:45.654000+00:00,0.0,44.0,24.199999999999818,0.0,False
2024-11-28 20:31:46.099000+00:00,0.0,0.0,93.60000000000036,0.0,False
2024-11-28 20:31:46.551000+00:00,0.0,67.0,87.44999999999982,0.0,False
2024-11-28 20:31:47.011000+00:00,1.0,225.07999999999993,107.07000000000016,0.0,True
2024-11-28 20:31:47.427000+00:00,0.0,0.0,15.5600000000004,0.0,False
2024-11-28 20:31:47.952000+00:00,0.0,0.0,11.680000000000291,0.0,False
2024-11-28 20:31:48.811000+00:00,1.0,631.75,0.0,0.0,True
2024-11-28 20:31:49.253000+00:00,0.0,0.0,14.5600000000004,1.0,False
2024-11-28 20:31:50.184000+00:00,0.0,0.0,50.88999999999942,0.0,False
2024-11-28 20:31:50.645000+00:00,0.0,0.0,9.210000000000036,0.0,False
2024-11-28 20:31:52.991000+00:00,0.0,0.0,6.400000000000546,0.0,False
2024-11-28 20:31:53.435000+00:00,0.0,158.65999999999985,47.59999999999991,0.0,False
2024-11-28 20:31:54.419000+00:00,0.0,45.0,0.0,0.0,False
2024-11-28 20:31:54.897000+00:00,0.0,324.1300000000001,0.0,0.0,False
2024-11-28 20:31:55.367000+00:00,0.0,0.0,0.0,1.0,False
2024-11-28 20:31:55.824000+00:00,1.0,0.0,0.0,0.0,True
2024-11-28 20:31:56.803000+00:00,0.0,0.0,124.79999999999927,0.0,False
2024-11-28 20:31:57.229000+00:00,0.0,0.0,14.75,0.0,False
2024-11-28 20:31:57.684000+00:00,0.0,0.0,9.219999999999345,0.0,False
2024-11-28 20:31:58.162000+00:00,0.0,0.0,6.140000000000327,0.0,False
2024-11-28 20:31:58.638000+00:00,0.0,0.0,9.220000000000255,0.0,False
2024-11-28 20:31:59.106000+00:00,0.0,0.0,6.139999999999418,0.0,False
2024-11-28 20:31:59.567000+00:00,0.0,0.0,9.220000000000255,0.0,False
2024-11-28 20:32:00.049000+00:00,0.0,0.0,6.140000000000327,0.0,False
2024-11-28 20:32:00.509000+00:00,0.0,0.0,6.139999999999418,0.0,False
2024-11-28 20:32:01.031000+00:00,0.0,0.0,26.0,0.0,False
2024-11-28 20:32:01.449000+00:00,0.0,0.0,9.590000000000146,0.0,False
2024-11-28 20:32:08.481000+00:00,1.0,17.81999999999971,0.0,0.0,True
2024-11-28 20:32:09.431000+00:00,0.0,59.600000000000364,0.0,0.0,False
2024-11-28 20:32:09.905000+00:00,0.0,5.920000000000073,0.0,0.0,False
2024-11-28 20:32:10.364000+00:00,0.0,3.8400000000001455,0.0,0.0,False
2024-11-28 20:32:10.913000+00:00,0.0,113.40000000000009,0.0,1.0,False
2024-11-28 20:32:11.373000+00:00,0.0,36.59999999999991,0.0,0.0,False
2024-11-28 20:32:11.776000+00:00,0.0,15.360000000000582,0.0,0.0,False
2024-11-28 20:32:12.249000+00:00,0.0,3.279999999998836,0.0,0.0,False
2024-11-28 20:32:13.674000+00:00,0.0,0.0,1.0299999999997453,0.0,False
2024-11-28 20:32:14.141000+00:00,0.0,0.0,9.210000000000036,0.0,False
2024-11-28 20:32:14.614000+00:00,0.0,0.0,6.150000000000546,0.0,False
2024-11-28 20:32:15.079000+00:00,0.0,22.0,6.139999999999418,0.0,False
2024-11-28 20:32:15.586000+00:00,0.0,15.0,9.220000000000255,0.0,False
2024-11-28 20:32:16.032000+00:00,0.0,0.0,6.140000000000327,0.0,False
2024-11-28 20:32:16.517000+00:00,2.0,211.0,0.0,0.0,True
2024-11-28 20:32:17.029000+00:00,0.0,0.0,129.0,0.0,False
2024-11-28 20:32:17.486000+00:00,0.0,0.0,26.0,0.0,False
2024-11-28 20:32:18.033000+00:00,0.0,220.0,0.0,1.0,False
2024-11-28 20:32:18.441000+00:00,0.0,0.0,26.0,0.0,False
2024-11-28 20:32:18.867000+00:00,0.0,15.0,37.38000000000011,0.0,False
2024-11-28 20:32:19.365000+00:00,0.0,53.0,52.0,0.0,False
2024-11-28 20:32:19.816000+00:00,0.0,53.0,0.0,0.0,False
2024-11-28 20:32:20.259000+00:00,0.0,76.0,0.0,0.0,False
2024-11-28 20:32:20.790000+00:00,0.0,180.0,75.77000000000044,0.0,False
2024-11-28 20:32:21.218000+00:00,0.0,40.0,0.0,0.0,False
2024-11-28 20:32:21.735000+00:00,0.0,81.0,20.729999999999563,0.0,False
2024-11-28 20:32:22.234000+00:00,0.0,0.0,1.9200000000000728,0.0,False
2024-11-28 20:32:22.833000+00:00,0.0,150.0,0.0,0.0,False
2024-11-28 20:32:23.399000+00:00,0.0,0.0,8.640000000000327,0.0,False
2024-11-28 20:32:23.672000+00:00,0.0,320.0,0.0,0.0,False
2024-11-28 20:32:24.012000+00:00,0.0,22.0,0.0,0.0,False
2024-11-28 20:32:24.480000+00:00,0.0,22.0,0.0,0.0,False
2024-11-28 20:32:25.023000+00:00,0.0,166.71999999999935,0.0,0.0,False
2024-11-28 20:32:25.380000+00:00,1.0,201.86000000000058,52.0,0.0,True
2024-11-28 20:32:25.562000+00:00,0.0,0.0,73.5,0.0,False
2024-11-28 20:32:25.899000+00:00,0.0,27.0,0.0,0.0,False
2024-11-28 20:32:26.427000+00:00,0.0,0.0,2.1599999999998545,0.0,False
2024-11-28 20:32:26.836000+00:00,0.0,0.0,122.20000000000073,1.0,False
2024-11-28 20:32:27.338000+00:00,1.0,0.0,0.0,0.0,True
2024-11-28 20:32:28.008000+00:00,0.0,0.0,132.84000000000015,0.0,False
2024-11-28 20:32:28.282000+00:00,0.0,63.0,0.0,0.0,False
2024-11-28 20:32:28.444000+00:00,0.0,44.0,86.77999999999975,0.0,False
2024-11-28 20:32:28.818000+00:00,0.0,15.0,158.59999999999945,0.0,False
2024-11-28 20:32:29.382000+00:00,0.0,0.0,67.5,0.0,False
2024-11-28 20:32:29.850000+00:00,0.0,44.0,110.38000000000011,0.0,False
2024-11-28 20:32:30.132000+00:00,0.0,36.94999999999982,8.039999999999964,0.0,False
2024-11-28 20:32:30.677000+00:00,1.0,33.0,0.0,0.0,True
2024-11-28 20:32:31.110000+00:00,0.0,48.710000000000036,0.0,0.0,False
2024-11-28 20:32:31.484000+00:00,0.0,70.19999999999982,21.059999999999945,0.0,False
2024-11-28 20:32:31.656000+00:00,0.0,9.599999999999909,0.0,0.0,False
2024-11-28 20:32:32.233000+00:00,0.0,65.40000000000009,0.0,0.0,False
2024-11-28 20:32:32.667000+00:00,0.0,232.38000000000102,16.38000000000011,0.0,False
2024-11-28 20:32:33.044000+00:00,0.0,89.0,15.11999999999989,0.0,False
2024-11-28 20:32:33.560000+00:00,0.0,43.19999999999982,12.960000000000036,1.0,False
2024-11-28 20:32:33.947000+00:00,0.0,101.84000000000015,8.639999999999873,0.0,False
2024-11-28 20:32:34.202000+00:00,0.0,320.0,0.0,0.0,False
2024-11-28 20:32:34.886000+00:00,0.0,159.77999999999884,33.23999999999978,0.0,False
2024-11-28 20:32:35.063000+00:00,0.0,100.0,0.0,0.0,False
2024-11-28 20:32:35.899000+00:00,1.0,19.649999999999636,35.98999999999978,0.0,True
2024-11-28 20:32:36.771000+00:00,1.0,100.0,0.0,0.0,True
2024-11-28 20:32:37.797000+00:00,0.0,131.38000000000102,59.64000000000033,1.0,False
2024-11-28 20:32:38.549000+00:00,1.0,0.0,0.0,0.0,True
2024-11-28 20:32:39.156000+00:00,0.0,0.0,21.789999999999964,0.0,False
2024-11-28 20:32:39.598000+00:00,0.0,0.0,22.079999999999927,0.0,False
2024-11-28 20:32:40.065000+00:00,0.0,0.0,10.240000000000691,0.0,False
2024-11-28 20:32:40.533000+00:00,0.0,0.0,12.099999999999454,0.0,False
2024-11-28 20:32:41.020000+00:00,0.0,0.0,3.069999999999709,0.0,False
2024-11-28 20:32:41.439000+00:00,1.0,271.23,23.100000000000364,0.0,True
2024-11-28 20:32:41.867000+00:00,0.0,0.0,3.8400000000001455,0.0,False
2024-11-28 20:32:42.461000+00:00,0.0,0.0,13.020000000000437,0.0,False
2024-11-28 20:32:42.874000+00:00,2.0,309.4300000000003,0.0,0.0,True
2024-11-28 20:32:43.364000+00:00,0.0,0.0,63.220000000000255,0.0,False
2024-11-28 20:32:43.801000+00:00,1.0,99.59999999999991,66.0,0.0,True
2024-11-28 20:32:44.325000+00:00,0.0,0.0,13.460000000000036,0.0,False
2024-11-28 20:32:44.770000+00:00,0.0,0.0,1.6599999999998545,0.0,False
2024-11-28 20:32:45.236000+00:00,0.0,0.0,34.149999999999636,0.0,False
2024-11-28 20:32:45.708000+00:00,0.0,45.0,1.199999999999818,0.0,False
2024-11-28 20:32:46.151000+00:00,0.0,22.0,19.30999999999949,0.0,False
2024-11-28 20:32:46.582000+00:00,0.0,0.0,24.63000000000011,0.0,False
2024-11-28 20:32:47.113000+00:00,1.0,11.0,0.0,0.0,True
2024-11-28 20:32:47.601000+00:00,0.0,5.5,0.0,0.0,False
2024-11-28 20:32:48.057000+00:00,0.0,27.5,0.0,0.0,False
2024-11-28 20:32:48.548000+00:00,0.0,40.0,6.140000000000327,0.0,False
2024-11-28 20:32:49.017000+00:00,0.0,40.0,6.399999999999636,0.0,False
2024-11-28 20:32:49.493000+00:00,0.0,0.0,6.150000000000546,0.0,False
2024-11-28 20:32:49.712000+00:00,0.0,22.0,71.93000000000029,1.0,False
2024-11-28 20:32:56.009000+00:00,1.0,59.36999999999989,3.3099999999994907,0.0,True
2024-11-28 20:32:56.996000+00:00,1.0,49.5,0.0,0.0,True
2024-11-28 20:32:57.480000+00:00,0.0,88.0,0.0,0.0,False
2024-11-28 20:32:57.938000+00:00,0.0,44.00000000000091,0.0,0.0,False
2024-11-28 20:32:58.342000+00:00,0.0,0.0,76.79999999999927,0.0,False
2024-11-28 20:32:58.828000+00:00,0.0,0.0,83.20000000000073,0.0,False
2024-11-28 20:32:59.820000+00:00,0.0,11.0,0.0,0.0,False
2024-11-28 20:33:00.220000+00:00,3.0,960.9100000000008,0.0,0.0,True
2024-11-28 20:33:00.615000+00:00,0.0,4.210000000000036,1.259999999999991,0.0,False
2024-11-28 20:33:00.861000+00:00,0.0,0.0,0.0,1.0,False
2024-11-28 20:33:01.734000+00:00,0.0,220.67000000000007,24.0,0.0,False
2024-11-28 20:33:02.604000+00:00,0.0,130.3800000000001,39.11000000000013,1.0,False
2024-11-28 20:33:03.010000+00:00,2.0,123.76999999999862,0.0,0.0,True
2024-11-28 20:33:04.408000+00:00,0.0,73.39999999999964,75.11999999999989,0.0,False
2024-11-28 20:33:04.785000+00:00,0.0,66.0,0.0,0.0,False
2024-11-28 20:33:05.089000+00:00,1.0,45.0,166.35000000000036,0.0,True
2024-11-28 20:33:05.394000+00:00,2.0,426.35999999999876,0.0,0.0,True
2024-11-28 20:33:05.835000+00:00,0.0,125.0,0.0,0.0,False
2024-11-28 20:33:06.398000+00:00,0.0,60.5,0.0,0.0,False
2024-11-28 20:33:06.873000+00:00,0.0,30.25,0.0,0.0,False
2024-11-28 20:33:07.408000+00:00,1.0,19.860000000000582,42.43000000000029,0.0,True
2024-11-28 20:33:08.259000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:33:08.735000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:33:09.223000+00:00,0.0,0.0,5.649999999999636,0.0,False
2024-11-28 20:33:09.669000+00:00,0.0,0.0,9.090000000000146,0.0,False
2024-11-28 20:33:10.196000+00:00,0.0,0.0,1.9200000000000728,0.0,False
2024-11-28 20:33:10.525000+00:00,1.0,125.0,0.0,0.0,True
2024-11-28 20:33:12.475000+00:00,0.0,416.90000000000055,0.0,1.0,False
2024-11-28 20:33:12.963000+00:00,1.0,88.0,0.0,0.0,True
2024-11-28 20:33:13.455000+00:00,0.0,54.0,0.0,1.0,False
2024-11-28 20:33:16.254000+00:00,0.0,0.0,9.220000000000255,0.0,False
2024-11-28 20:33:16.720000+00:00,0.0,0.0,12.539999999999964,0.0,False
2024-11-28 20:33:17.186000+00:00,0.0,0.0,18.6899999999996,0.0,False
2024-11-28 20:33:17.667000+00:00,0.0,0.0,12.289999999999964,0.0,False
2024-11-28 20:33:18.135000+00:00,0.0,0.0,18.43000000000029,0.0,False
2024-11-28 20:33:18.616000+00:00,0.0,0.0,12.289999999999964,0.0,False
2024-11-28 20:33:19.085000+00:00,0.0,0.0,15.099999999999454,0.0,False
2024-11-28 20:33:19.562000+00:00,0.0,0.0,12.550000000000182,0.0,False
2024-11-28 20:33:20.037000+00:00,0.0,0.0,18.43000000000029,0.0,False
2024-11-28 20:33:20.494000+00:00,0.0,0.0,7.970000000000255,0.0,False
2024-11-28 20:33:24.695000+00:00,1.0,59.0,0.0,0.0,True
2024-11-28 20:33:25.171000+00:00,0.0,11.0,0.0,0.0,False
2024-11-28 20:33:25.635000+00:00,0.0,66.0,0.0,0.0,False
2024-11-28 20:33:26.007000+00:00,0.0,16.199999999999818,4.869999999999891,0.0,False
2024-11-28 20:33:26.463000+00:00,0.0,9.770000000000437,2.9300000000000637,0.0,False
2024-11-28 20:33:26.941000+00:00,0.0,43.19999999999982,12.960000000000036,0.0,False
2024-11-28 20:33:27.126000+00:00,0.0,44.0,0.0,0.0,False
2024-11-28 20:33:27.523000+00:00,0.0,38.5,0.0,0.0,False
2024-11-28 20:33:28.367000+00:00,1.0,175.0,52.5,0.0,True
2024-11-28 20:33:31.647000+00:00,0.0,5.069999999999709,1.5199999999999818,0.0,False
2024-11-28 20:33:33.056000+00:00,0.0,4.480000000000473,1.3399999999999181,0.0,False
2024-11-28 20:33:33.520000+00:00,0.0,28.600000000000364,8.579999999999927,0.0,False
2024-11-28 20:33:34.071000+00:00,0.0,0.0,78.0,0.0,False
2024-11-28 20:33:34.543000+00:00,0.0,0.0,1.6999999999989086,0.0,False
2024-11-28 20:33:35.484000+00:00,0.0,27.0,0.0,0.0,False
2024-11-28 20:33:36.351000+00:00,0.0,94.0,0.0,1.0,False
2024-11-28 20:33:36.831000+00:00,0.0,5.899999999999636,0.0,0.0,False
2024-11-28 20:33:37.364000+00:00,0.0,50.0,0.0,0.0,False
2024-11-28 20:33:37.593000+00:00,0.0,0.0,0.0,1.0,False
2024-11-28 20:33:37.789000+00:00,1.0,0.0,0.0,0.0,True
2024-11-28 20:33:41.093000+00:00,0.0,60.0,0.0,0.0,False
2024-11-28 20:33:41.541000+00:00,1.0,31.56999999999971,0.0,0.0,True
2024-11-28 20:33:42.029000+00:00,1.0,81.24000000000024,5.119999999999891,0.0,True
2024-11-28 20:33:42.497000+00:00,0.0,0.0,4.710000000000036,0.0,False
2024-11-28 20:33:45.268000+00:00,0.0,7.069999999999709,0.0,0.0,False
2024-11-28 20:33:45.736000+00:00,0.0,4.720000000000255,0.0,0.0,False
2024-11-28 20:33:46.204000+00:00,0.0,15.889999999999418,0.0,0.0,False
2024-11-28 20:33:48.091000+00:00,0.0,3.2399999999997817,0.0,0.0,False
2024-11-28 20:33:48.562000+00:00,0.0,8.100000000000364,0.0,0.0,False
2024-11-28 20:33:49.129000+00:00,0.0,24.75,0.0,1.0,False
2024-11-28 20:33:49.601000+00:00,0.0,16.350000000000364,0.0,0.0,False
2024-11-28 20:33:49.967000+00:00,0.0,24.590000000000146,7.380000000000109,0.0,False
2024-11-28 20:33:50.151000+00:00,0.0,20.590000000000146,0.0,0.0,False
2024-11-28 20:33:50.514000+00:00,1.0,27.0,0.0,0.0,True
2024-11-28 20:33:51.486000+00:00,0.0,9.350000000000364,0.0,0.0,False
2024-11-28 20:33:51.985000+00:00,0.0,54.399999999999636,0.0,0.0,False
2024-11-28 20:33:52.439000+00:00,0.0,54.0,0.0,0.0,False
2024-11-28 20:33:52.844000+00:00,0.0,0.0,4.920000000000073,0.0,False
2024-11-28 20:33:53.266000+00:00,0.0,47.1899999999996,14.160000000000082,0.0,False
2024-11-28 20:33:53.459000+00:00,0.0,27.0,0.0,0.0,False
2024-11-28 20:33:53.786000+00:00,0.0,38.0,0.0,0.0,False
2024-11-28 20:33:54.023000+00:00,1.0,31.449999999999818,15.9399999999996,1.0,True
2024-11-28 20:33:54.208000+00:00,1.0,48.76000000000022,14.629999999999882,0.0,True
2024-11-28 20:33:54.353000+00:00,1.0,0.0,0.0,0.0,True
2024-11-28 20:33:54.742000+00:00,0.0,15.0,0.0,0.0,False
2024-11-28 20:33:55.070000+00:00,0.0,5.400000000000546,1.6200000000001182,1.0,False
2024-11-28 20:33:55.502000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:33:56.665000+00:00,0.0,40.0,0.0,0.0,False
2024-11-28 20:33:57.078000+00:00,0.0,0.0,31.359999999999673,0.0,False
2024-11-28 20:33:57.595000+00:00,1.0,342.40999999999985,0.0,0.0,True
2024-11-28 20:33:58.087000+00:00,0.0,100.0,0.0,1.0,False
2024-11-28 20:33:58.513000+00:00,0.0,27.68000000000029,0.0,0.0,False
2024-11-28 20:33:58.944000+00:00,0.0,68.0,112.36000000000058,0.0,False
2024-11-28 20:33:59.419000+00:00,0.0,0.0,29.61999999999989,0.0,False
2024-11-28 20:33:59.940000+00:00,0.0,16.5,0.0,0.0,False
2024-11-28 20:34:00.408000+00:00,0.0,120.0,0.0,0.0,False
2024-11-28 20:34:00.871000+00:00,0.0,406.28000000000065,0.0,0.0,False
2024-11-28 20:34:01.350000+00:00,0.0,16.5,0.0,0.0,False
2024-11-28 20:34:01.833000+00:00,0.0,100.0,0.0,0.0,False
2024-11-28 20:34:02.299000+00:00,0.0,0.0,38.400000000001455,0.0,False
2024-11-28 20:34:02.742000+00:00,0.0,193.0,95.67999999999938,0.0,False
2024-11-28 20:34:03.198000+00:00,0.0,45.0,11.420000000000073,0.0,False
2024-11-28 20:34:03.618000+00:00,1.0,5.799999999999272,0.0,0.0,True
2024-11-28 20:34:03.775000+00:00,0.0,175.0,0.0,0.0,False
2024-11-28 20:34:04.239000+00:00,0.0,0.0,111.79999999999927,0.0,False
2024-11-28 20:34:05.122000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:34:06.379000+00:00,0.0,144.0,30.409999999999854,0.0,False
2024-11-28 20:34:07.434000+00:00,0.0,66.0,67.53000000000065,0.0,False
2024-11-28 20:34:07.885000+00:00,1.0,0.0,0.0,1.0,True
2024-11-28 20:34:09.371000+00:00,1.0,45.0,14.4399999999996,0.0,True
2024-11-28 20:34:10.361000+00:00,0.0,0.0,9.760000000000218,0.0,False
2024-11-28 20:34:11.268000+00:00,1.0,221.0,50.9399999999996,0.0,True
2024-11-28 20:34:11.737000+00:00,0.0,56.70000000000073,2.3400000000001455,1.0,False
2024-11-28 20:34:12.173000+00:00,1.0,240.33999999999924,0.0,0.0,True
2024-11-28 20:34:12.628000+00:00,2.0,496.02999999999884,0.0,0.0,True
2024-11-28 20:34:13.203000+00:00,0.0,81.0,0.0,0.0,False
2024-11-28 20:34:13.662000+00:00,0.0,0.0,22.800000000000182,0.0,False
